2014-12-26 20:41:19 INFO  ResourceX:58 - ============================[ VOBaseMasterPage.vb -> Global.resx ]===============================
2014-12-26 20:41:39 INFO  ResourceX:107 -  (17) Resource Exist: FileName = [Global.resx] value = [shortThirdQtr] defaultLanguageValue = [3rd Qtr]
2014-12-26 20:41:39 INFO  ResourceX:106 -  (18) Resource Exist: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:39 INFO  ResourceX:107 -  (18) Resource Exist: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:39 INFO  ResourceX:106 -  (19) Resource Exist: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:39 INFO  ResourceX:107 -  (19) Resource Exist: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:39 INFO  ResourceX:106 -  (20) Resource Exist: FileName = [Global.resx] value = [shortFourthQtr] defaultLanguageValue = [4th Qtr]
2014-12-26 20:41:39 INFO  ResourceX:107 -  (20) Resource Exist: FileName = [Global.resx] value = [shortFourthQtr] defaultLanguageValue = [4th Qtr]
2014-12-26 20:41:39 INFO  ResourceX:58 - ============================[ SalesByItemType.aspx.vb -> Global.es.resx ]===============================
2014-12-26 20:41:39 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [shortFourthQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [shortFourthQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.es.resx] value = [shortThirdQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.es.resx] value = [shortThirdQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (3) Resource Exist: FileName = [Global.es.resx] value = [shortFourthQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (3) Resource Exist: FileName = [Global.es.resx] value = [shortFourthQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (4) Resource Exist: FileName = [Global.es.resx] value = [shortMonthApr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (4) Resource Exist: FileName = [Global.es.resx] value = [shortMonthApr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (5) Resource Exist: FileName = [Global.es.resx] value = [shortMonthJul] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (5) Resource Exist: FileName = [Global.es.resx] value = [shortMonthJul] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (6) Resource Exist: FileName = [Global.es.resx] value = [shortMonthJan] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (6) Resource Exist: FileName = [Global.es.resx] value = [shortMonthJan] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (7) Resource Exist: FileName = [Global.es.resx] value = [shortSecondQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (7) Resource Exist: FileName = [Global.es.resx] value = [shortSecondQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (8) Resource Exist: FileName = [Global.es.resx] value = [shortMonthOct] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (8) Resource Exist: FileName = [Global.es.resx] value = [shortMonthOct] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (9) Resource Exist: FileName = [Global.es.resx] value = [shortFirstQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (9) Resource Exist: FileName = [Global.es.resx] value = [shortFirstQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (10) Resource Exist: FileName = [Global.es.resx] value = [shortSecondQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (10) Resource Exist: FileName = [Global.es.resx] value = [shortSecondQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (11) Resource Exist: FileName = [Global.es.resx] value = [shortThirdQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (11) Resource Exist: FileName = [Global.es.resx] value = [shortThirdQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (12) Resource Exist: FileName = [Global.es.resx] value = [shortMonthJul] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (12) Resource Exist: FileName = [Global.es.resx] value = [shortMonthJul] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (13) Resource Exist: FileName = [Global.es.resx] value = [shortSecondQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (13) Resource Exist: FileName = [Global.es.resx] value = [shortSecondQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (14) Resource Exist: FileName = [Global.es.resx] value = [shortMonthJan] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (14) Resource Exist: FileName = [Global.es.resx] value = [shortMonthJan] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (15) Resource Exist: FileName = [Global.es.resx] value = [shortFirstQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (15) Resource Exist: FileName = [Global.es.resx] value = [shortFirstQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (16) Resource Exist: FileName = [Global.es.resx] value = [shortFirstQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (16) Resource Exist: FileName = [Global.es.resx] value = [shortFirstQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (17) Resource Exist: FileName = [Global.es.resx] value = [shortThirdQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (17) Resource Exist: FileName = [Global.es.resx] value = [shortThirdQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (18) Resource Exist: FileName = [Global.es.resx] value = [shortMonthOct] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (18) Resource Exist: FileName = [Global.es.resx] value = [shortMonthOct] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (19) Resource Exist: FileName = [Global.es.resx] value = [shortMonthApr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (19) Resource Exist: FileName = [Global.es.resx] value = [shortMonthApr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (20) Resource Exist: FileName = [Global.es.resx] value = [shortFourthQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (20) Resource Exist: FileName = [Global.es.resx] value = [shortFourthQtr] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:58 - ============================[ TopProductsRpt.aspx.vb -> Reports.resx ]===============================
2014-12-26 20:41:39 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.resx] value = [reports_headerTextProductsRptByQty] defaultLanguageValue = [by Quantity Sold]
2014-12-26 20:41:39 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Reports.resx] value = [reports_headerTextProductsRptDollar] defaultLanguageValue = [by Dollar Value Sold]
2014-12-26 20:41:39 INFO  ResourceX:106 -  (3) Resource Exist: FileName = [Reports.resx] value = [reports_defaultSelectAllDates] defaultLanguageValue = [All Dates]
2014-12-26 20:41:39 INFO  ResourceX:107 -  (3) Resource Exist: FileName = [Reports.resx] value = [reports_defaultSelectAllDates] defaultLanguageValue = [All Dates]
2014-12-26 20:41:39 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Reports.resx] value = [reports_headerTextYTD] defaultLanguageValue = [YTD]
2014-12-26 20:41:39 INFO  ResourceX:58 - ============================[ TopProductsRpt.aspx.vb -> Reports.es.resx ]===============================
2014-12-26 20:41:39 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.es.resx] value = [reports_headerTextProductsRptByQty] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Reports.es.resx] value = [reports_headerTextProductsRptDollar] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:106 -  (3) Resource Exist: FileName = [Reports.es.resx] value = [reports_defaultSelectAllDates] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:107 -  (3) Resource Exist: FileName = [Reports.es.resx] value = [reports_defaultSelectAllDates] defaultLanguageValue = []
2014-12-26 20:41:39 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Reports.es.resx] value = [reports_headerTextYTD] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ WeeklyReport.aspx -> Reports.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.resx] value = [reports_buttonWeeklyRptDisplayReport] defaultLanguageValue = [Display Report]
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ WeeklyReport.aspx -> Global.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ WeeklyReport.aspx -> Reports.es.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.es.resx] value = [reports_buttonWeeklyRptDisplayReport] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ WeeklyReport.aspx -> Global.es.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ WeeklyReport.aspx.vb -> Reports.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.resx] value = [reports_tableheaderWeeklyRptDateRange] defaultLanguageValue = [Weekly Date Range]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Reports.resx] value = [reports_tableheaderWeeklyRptCustomRange] defaultLanguageValue = [Use Custom Date Range]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Reports.resx] value = [reports_weeklyRptSent] defaultLanguageValue = [This Weekly Accomplishment Sheet was sent to your director.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Reports.resx] value = [reports_buttonWeeklyRptDisplayReportToolTip] defaultLanguageValue = [Show Weekly report in selected date range.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Reports.resx] value = [reports_weeklyRptViewed] defaultLanguageValue = [This Weekly Accomplishment Sheet has been viewed and modified.]
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ WeeklyReport.aspx.vb -> Reports.es.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.es.resx] value = [reports_tableheaderWeeklyRptDateRange] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Reports.es.resx] value = [reports_tableheaderWeeklyRptCustomRange] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Reports.es.resx] value = [reports_weeklyRptSent] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Reports.es.resx] value = [reports_buttonWeeklyRptDisplayReportToolTip] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Reports.es.resx] value = [reports_weeklyRptViewed] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ invoices.aspx -> Global.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ invoices.aspx -> Global.es.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ invoices.aspx.vb -> Sales.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Sales.resx] value = [sales_invoiceStatePartialDelivery] defaultLanguageValue = [Partial Delivery]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Sales.resx] value = [invoices_successInvoiceSent] defaultLanguageValue = [Invoice #{0} was successfully sent to {1}]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Sales.resx] value = [invoices_successReminderMsg] defaultLanguageValue = [Reminder has been successfully emailed.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Sales.resx] value = [invoices_successProPay] defaultLanguageValue = [ProPay Payment Successful]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Sales.resx] value = [invoices_failedReminderMsg] defaultLanguageValue = [Faild to send reminder. Recipient's address is blank.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Sales.resx] value = [invoices_ignoredMsgUpdated] defaultLanguageValue = [invoice(s) has been ignored either due to Draft status or Outstanding amount being equal to 0.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (7) Resource Added: FileName = [Sales.resx] value = [sales_titleDeliveryStatus1] defaultLanguageValue = [The products on this invoice have been <strong>partially delivered</strong>. Return to the invoice delivery screen to deliver the remaining products.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Sales.resx] value = [sales_invoiceStateOutstanding] defaultLanguageValue = [Outstanding]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (9) Resource Added: FileName = [Sales.resx] value = [sales_invoiceStateDelivered] defaultLanguageValue = [Delivered]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Sales.resx] value = [invoices_titleButtonShow] defaultLanguageValue = [Show invoices in selected date range.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Sales.resx] value = [sales_titleDeliveryStatus] defaultLanguageValue = [All products on this invoice have been delivered and are deducted from your inventory.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (12) Resource Added: FileName = [Sales.resx] value = [sales_titleDeliveryStatus2] defaultLanguageValue = [The products on this invoice have not been delivered and are not deducted from your inventory. Return to the invoice delivery screen to deliver the product.]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (13) Resource Added: FileName = [Sales.resx] value = [invoices_successMsgUpdated] defaultLanguageValue = [invoice(s) has been successfully updated]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (14) Resource Added: FileName = [Sales.resx] value = [sales_selectListItemFilter] defaultLanguageValue = [No Filter]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (15) Resource Added: FileName = [Sales.resx] value = [invoices_emailReminderSubj] defaultLanguageValue = [Outstanding Balance of {1} for Invoice {0}]
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ invoices.aspx.vb -> Global.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [actionPrint] defaultLanguageValue = [Print]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [actionPrint] defaultLanguageValue = [Print]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.resx] value = [actionEdit] defaultLanguageValue = [Edit]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.resx] value = [actionEdit] defaultLanguageValue = [Edit]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Global.resx] value = [actionPDF] defaultLanguageValue = [PDF]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Global.resx] value = [actionAddPayment] defaultLanguageValue = [Add Payment]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (5) Resource Exist: FileName = [Global.resx] value = [actionDelete] defaultLanguageValue = [Delete]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (5) Resource Exist: FileName = [Global.resx] value = [actionDelete] defaultLanguageValue = [Delete]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (6) Resource Exist: FileName = [Global.resx] value = [actionView] defaultLanguageValue = [View]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (6) Resource Exist: FileName = [Global.resx] value = [actionView] defaultLanguageValue = [View]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (7) Resource Exist: FileName = [Global.resx] value = [actionArchive] defaultLanguageValue = [Archive]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (7) Resource Exist: FileName = [Global.resx] value = [actionArchive] defaultLanguageValue = [Archive]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Global.resx] value = [actionEmailInvoice] defaultLanguageValue = [Email Invoice]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (9) Resource Added: FileName = [Global.resx] value = [actionProPay] defaultLanguageValue = [Charge with ProPay]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Global.resx] value = [actionEmailReminder] defaultLanguageValue = [Email Reminder]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Global.resx] value = [actionMakePayment] defaultLanguageValue = [Make Payment]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (12) Resource Exist: FileName = [Global.resx] value = [actionEmailReminder] defaultLanguageValue = [Email Reminder]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (12) Resource Exist: FileName = [Global.resx] value = [actionEmailReminder] defaultLanguageValue = [Email Reminder]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (13) Resource Exist: FileName = [Global.resx] value = [actionEmailInvoice] defaultLanguageValue = [Email Invoice]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (13) Resource Exist: FileName = [Global.resx] value = [actionEmailInvoice] defaultLanguageValue = [Email Invoice]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (14) Resource Added: FileName = [Global.resx] value = [actionRemoveArchive] defaultLanguageValue = [Remove from Archive]
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ invoices.aspx.vb -> Sales.es.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Sales.es.resx] value = [sales_invoiceStatePartialDelivery] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Sales.es.resx] value = [invoices_successInvoiceSent] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Sales.es.resx] value = [invoices_successReminderMsg] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Sales.es.resx] value = [invoices_successProPay] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Sales.es.resx] value = [invoices_failedReminderMsg] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Sales.es.resx] value = [invoices_ignoredMsgUpdated] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (7) Resource Added: FileName = [Sales.es.resx] value = [sales_titleDeliveryStatus1] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Sales.es.resx] value = [sales_invoiceStateOutstanding] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (9) Resource Added: FileName = [Sales.es.resx] value = [sales_invoiceStateDelivered] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Sales.es.resx] value = [invoices_titleButtonShow] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Sales.es.resx] value = [sales_titleDeliveryStatus] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (12) Resource Added: FileName = [Sales.es.resx] value = [sales_titleDeliveryStatus2] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (13) Resource Added: FileName = [Sales.es.resx] value = [invoices_successMsgUpdated] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (14) Resource Added: FileName = [Sales.es.resx] value = [sales_selectListItemFilter] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (15) Resource Added: FileName = [Sales.es.resx] value = [invoices_emailReminderSubj] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ invoices.aspx.vb -> Global.es.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [actionPrint] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [actionPrint] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.es.resx] value = [actionEdit] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.es.resx] value = [actionEdit] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Global.es.resx] value = [actionPDF] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Global.es.resx] value = [actionAddPayment] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:106 -  (5) Resource Exist: FileName = [Global.es.resx] value = [actionDelete] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (5) Resource Exist: FileName = [Global.es.resx] value = [actionDelete] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:106 -  (6) Resource Exist: FileName = [Global.es.resx] value = [actionView] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (6) Resource Exist: FileName = [Global.es.resx] value = [actionView] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:106 -  (7) Resource Exist: FileName = [Global.es.resx] value = [actionArchive] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (7) Resource Exist: FileName = [Global.es.resx] value = [actionArchive] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Global.es.resx] value = [actionEmailInvoice] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (9) Resource Added: FileName = [Global.es.resx] value = [actionProPay] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Global.es.resx] value = [actionEmailReminder] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Global.es.resx] value = [actionMakePayment] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:106 -  (12) Resource Exist: FileName = [Global.es.resx] value = [actionEmailReminder] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (12) Resource Exist: FileName = [Global.es.resx] value = [actionEmailReminder] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:106 -  (13) Resource Exist: FileName = [Global.es.resx] value = [actionEmailInvoice] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:107 -  (13) Resource Exist: FileName = [Global.es.resx] value = [actionEmailInvoice] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:102 -  (14) Resource Added: FileName = [Global.es.resx] value = [actionRemoveArchive] defaultLanguageValue = []
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ invoicesList.aspx -> Sales.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Sales.resx] value = [invoices_labelFilter1] defaultLanguageValue = [Filter by states:]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Sales.resx] value = [invoices_listitemEmailed] defaultLanguageValue = [Emailed]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Sales.resx] value = [invoices_listitemEmailed] defaultLanguageValue = [Emailed]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Sales.resx] value = [invoices_tablefilterEmailed] defaultLanguageValue = [Emailed]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Sales.resx] value = [invoices_tablefilterPartialDelivered] defaultLanguageValue = [Partial Delivered]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Sales.resx] value = [invoices_tablefilterDelivered] defaultLanguageValue = [Delivered]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Sales.resx] value = [invoices_tablefilterPaid] defaultLanguageValue = [Paid]
2014-12-26 20:41:40 INFO  ResourceX:102 -  (7) Resource Added: FileName = [Sales.resx] value = [invoices_tablefilterOutstanding] defaultLanguageValue = [Outstanding]
2014-12-26 20:41:40 INFO  ResourceX:58 - ============================[ invoicesList.aspx -> Global.resx ]===============================
2014-12-26 20:41:40 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [actionView] defaultLanguageValue = [View]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [actionView] defaultLanguageValue = [View]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.resx] value = [actionEmailInvoice] defaultLanguageValue = [Email Invoice]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.resx] value = [actionEmailInvoice] defaultLanguageValue = [Email Invoice]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (3) Resource Exist: FileName = [Global.resx] value = [actionView] defaultLanguageValue = [View]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (3) Resource Exist: FileName = [Global.resx] value = [actionView] defaultLanguageValue = [View]
2014-12-26 20:41:40 INFO  ResourceX:106 -  (4) Resource Exist: FileName = [Global.resx] value = [actionRemoveArchive] defaultLanguageValue = [Remove from Archive]
2014-12-26 20:41:40 INFO  ResourceX:107 -  (4) Resource Exist: FileName = [Global.resx] value = [actionRemoveArchive] defaultLanguageValue = [Remove from Archive]
